// key	QUEST_TITLE_	QUEST_TEXT_
2303207	總計傷害量VII	造成總計[count]點的傷害
2303208	總計傷害量VIII	造成總計[count]點的傷害
2303209	總計傷害量IX	造成總計[count]點的傷害
2303210	總計傷害量X	造成總計[count]點的傷害
2303211	總計傷害量XI	造成總計[count]點的傷害
2303212	總計傷害量XII	造成總計[count]點的傷害
2303213	總計傷害量XIII	造成總計[count]點的傷害
2303214	總計傷害量XIV	造成總計[count]點的傷害
2303215	總計傷害量XV	造成總計[count]點的傷害
2303216	總計傷害量XVI	造成總計[count]點的傷害
2303217	總計傷害量XVII	造成總計[count]點的傷害
2303218	總計傷害量XVIII	造成總計[count]點的傷害
2303219	總計傷害量XIX	造成總計[count]點的傷害
2303220	總計傷害量XX	造成總計[count]點的傷害
2303231	在單場世界王戰鬥中造成傷害	在單場世界王戰鬥中造成[v1]傷害。
2303232	在單場世界王戰鬥中造成傷害	在單場世界王戰鬥中造成[v1]傷害。
2303233	在單場世界王戰鬥中造成傷害	在單場世界王戰鬥中造成[v1]傷害。
2303241	精英世界王隊伍1	使用擁有[v1]以上戰鬥力的隊伍挑戰世界王。
2303242	精英世界王隊伍2	使用擁有[v1]以上戰鬥力的隊伍挑戰世界王。
2303243	精英世界王隊伍3	使用擁有[v1]以上戰鬥力的隊伍挑戰世界王。
2303261	完成[count]次世界王任務。	完成世界王任務
2303301	造成總計[count]點的傷害	總計傷害量I
2303302	造成總計[count]點的傷害	總計傷害量II
2303303	造成總計[count]點的傷害	總計傷害量III
2303304	造成總計[count]點的傷害	總計傷害量IV
2303305	造成總計[count]點的傷害	總計傷害量V
2303306	造成總計[count]點的傷害	總計傷害量VI
2303307	造成總計[count]點的傷害	總計傷害量VII
2303308	造成總計[count]點的傷害	總計傷害量VIII
2303309	造成總計[count]點的傷害	總計傷害量IX
2303310	造成總計[count]點的傷害	總計傷害量X
2303311	造成總計[count]點的傷害	總計傷害量XI
2303312	造成總計[count]點的傷害	總計傷害量XII
2303313	造成總計[count]點的傷害	總計傷害量XIII
2303314	造成總計[count]點的傷害	總計傷害量XIV
2303315	造成總計[count]點的傷害	總計傷害量XV
2303316	造成總計[count]點的傷害	總計傷害量XVI
2303317	造成總計[count]點的傷害	總計傷害量XVII
2303318	造成總計[count]點的傷害	總計傷害量XVIII
2303319	造成總計[count]點的傷害	總計傷害量XIX
2303320	造成總計[count]點的傷害	總計傷害量XX
2303331	在單場世界王戰鬥中造成[v1]傷害。	在單場世界王戰鬥中造成傷害
2303332	在單場世界王戰鬥中造成[v1]傷害。	在單場世界王戰鬥中造成傷害
2303333	在單場世界王戰鬥中造成[v1]傷害。	在單場世界王戰鬥中造成傷害
2303341	使用擁有[v1]以上戰鬥力的隊伍挑戰世界王。	精英世界王隊伍1
2303342	使用擁有[v1]以上戰鬥力的隊伍挑戰世界王。	精英世界王隊伍2
2303343	使用擁有[v1]以上戰鬥力的隊伍挑戰世界王。	精英世界王隊伍3
2303361	完成世界王任務	完成[count]次世界王任務。
2500101	決鬥者的證明	完成[count]項賽季任務
2500102	無盡賽事I	使用總計[count]張賽事再挑戰券
2500103	無盡賽事II	使用總計[count]張賽事再挑戰券
2500104	無盡賽事III	使用總計[count]張賽事再挑戰券
2500105	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500106	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500107	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500108	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500109	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500110	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500111	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500112	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500113	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500114	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500115	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500116	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500117	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500201	決鬥者的證明	完成[count]項賽季任務
2500202	無盡賽事I	使用總計[count]張賽事再挑戰券
2500203	無盡賽事II	使用總計[count]張賽事再挑戰券
2500204	無盡賽事III	使用總計[count]張賽事再挑戰券
2500205	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500206	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500207	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500208	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500209	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500210	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500211	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500212	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500213	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500214	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500215	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500216	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500217	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500301	決鬥者的證明	完成[count]項賽季任務
2500302	無盡賽事I	使用總計[count]張賽事再挑戰券
2500303	無盡賽事II	使用總計[count]張賽事再挑戰券
2500304	無盡賽事III	使用總計[count]張賽事再挑戰券
2500305	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500306	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500307	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500308	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500309	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500310	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500311	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500312	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500313	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500314	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500315	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500316	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500317	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500401	決鬥者的證明	完成[count]項賽季任務
2500402	無盡賽事I	使用總計[count]張賽事再挑戰券
2500403	無盡賽事II	使用總計[count]張賽事再挑戰券
2500404	無盡賽事III	使用總計[count]張賽事再挑戰券
2500405	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500406	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500407	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500408	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500409	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500410	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500411	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500412	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500413	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500414	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500415	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500416	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500417	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500501	決鬥者的證明	完成[count]項賽季任務
2500502	無盡賽事I	使用總計[count]張賽事再挑戰券
2500503	無盡賽事II	使用總計[count]張賽事再挑戰券
2500504	無盡賽事III	使用總計[count]張賽事再挑戰券
2500505	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500506	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500507	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500508	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500509	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500510	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500511	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500512	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500513	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500514	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500515	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500516	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500517	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500601	決鬥者的證明	完成[count]項賽季任務
2500602	無盡賽事I	使用總計[count]張賽事再挑戰券
2500603	無盡賽事II	使用總計[count]張賽事再挑戰券
2500604	無盡賽事III	使用總計[count]張賽事再挑戰券
2500605	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500606	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500607	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500608	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500609	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500610	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500611	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500612	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500613	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500614	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500615	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500616	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500617	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500701	決鬥者的證明	完成[count]項賽季任務
2500702	無盡賽事I	使用總計[count]張賽事再挑戰券
2500703	無盡賽事II	使用總計[count]張賽事再挑戰券
2500704	無盡賽事III	使用總計[count]張賽事再挑戰券
2500705	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500706	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500707	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500708	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500709	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500710	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500711	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500712	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500713	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500714	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500715	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500716	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500717	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500801	決鬥者的證明	完成[count]項賽季任務
2500802	無盡賽事I	使用總計[count]張賽事再挑戰券
2500803	無盡賽事II	使用總計[count]張賽事再挑戰券
2500804	無盡賽事III	使用總計[count]張賽事再挑戰券
2500805	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500806	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500807	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500808	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500809	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500810	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500811	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500812	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500813	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500814	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500815	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500816	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500817	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2500901	決鬥者的證明	完成[count]項賽季任務
2500902	無盡賽事I	使用總計[count]張賽事再挑戰券
2500903	無盡賽事II	使用總計[count]張賽事再挑戰券
2500904	無盡賽事III	使用總計[count]張賽事再挑戰券
2500905	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2500906	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2500907	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2500908	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2500909	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2500910	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2500911	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2500912	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2500913	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2500914	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2500915	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2500916	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2500917	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2501001	決鬥者的證明	完成[count]項賽季任務
2501002	無盡賽事I	使用總計[count]張賽事再挑戰券
2501003	無盡賽事II	使用總計[count]張賽事再挑戰券
2501004	無盡賽事III	使用總計[count]張賽事再挑戰券
2501005	傷疤勳章I	獲得總共[count:accounting]戰鬥點數
2501006	傷疤勳章II	獲得總共[count:accounting]戰鬥點數
2501007	傷疤勳章III	獲得總共[count:accounting]戰鬥點數
2501008	傷疤勳章IV	獲得總共[count:accounting]戰鬥點數
2501009	傷疤勳章V	獲得總共[count:accounting]戰鬥點數
2501010	傷疤勳章VI	獲得總共[count:accounting]戰鬥點數
2501011	傷疤勳章VII	獲得總共[count:accounting]戰鬥點數
2501012	傷疤勳章VIII	獲得總共[count:accounting]戰鬥點數
2501013	傷疤勳章IX	獲得總共[count:accounting]戰鬥點數
2501014	傷疤勳章X	獲得總共[count:accounting]戰鬥點數
2501015	傷疤勳章XI	獲得總共[count:accounting]戰鬥點數
2501016	傷疤勳章XII	獲得總共[count:accounting]戰鬥點數
2501017	傷疤勳章XIII	獲得總共[count:accounting]戰鬥點數
2501101	決鬥者的證明	完成[count]項賽季任務
2501102	無盡賽事I	使用總計[count]張賽事再挑戰券
2501103	無盡賽事II	使用總計[count]張賽事再挑戰券
2501104	無盡賽事III	使用總計[count]張賽事再挑戰券
