// key	QUEST_TITLE_	QUEST_TEXT_
2500207	Wearng Scars Lke BadgesIII	Earn a total of [count:accounting] Battle Points
2500208	Wearng Scars Lke BadgesIV	Earn a total of [count:accounting] Battle Points
2500209	Wearng Scars Lke BadgesV	Earn a total of [count:accounting] Battle Points
2500210	Wearng Scars Lke BadgesVI	Earn a total of [count:accounting] Battle Points
2500211	Wearng Scars Lke BadgesVII	Earn a total of [count:accounting] Battle Points
2500212	Wearng Scars Lke BadgesVIII	Earn a total of [count:accounting] Battle Points
2500213	Wearng Scars Lke BadgesIX	Earn a total of [count:accounting] Battle Points
2500214	Wearng Scars Lke BadgesX	Earn a total of [count:accounting] Battle Points
2500215	Wearng Scars Lke BadgesXI	Earn a total of [count:accounting] Battle Points
2500216	Wearng Scars Lke BadgesXII	Earn a total of [count:accounting] Battle Points
2500217	Wearng Scars Lke BadgesXIII	Earn a total of [count:accounting] Battle Points
2500301	Duelist Certification	Finish [count] Season Missions
2500302	Never-Endng BoutI	Use a total of [count] Bout Rematch Tickets
2500303	Never-Endng BoutII	Use a total of [count] Bout Rematch Tickets
2500304	Never-Endng BoutIII	Use a total of [count] Bout Rematch Tickets
2500305	Wearing Scars Like Badges I	Earn a total of [count:accounting] Battle Points
2500306	Wearing Scars Like Badges II	Earn a total of [count:accounting] Battle Points
2500307	Wearing Scars Like Badges III	Earn a total of [count:accounting] Battle Points
2500308	Wearing Scars Like Badges IV	Earn a total of [count:accounting] Battle Points
2500309	Wearing Scars Like Badges V	Earn a total of [count:accounting] Battle Points
2500310	Wearing Scars Like Badges VI	Earn a total of [count:accounting] Battle Points
2500311	Wearing Scars Like Badges VII	Earn a total of [count:accounting] Battle Points
2500312	Wearing Scars Like Badges VIII	Earn a total of [count:accounting] Battle Points
2500313	Wearing Scars Like Badges IX	Earn a total of [count:accounting] Battle Points
2500314	Wearing Scars Like Badges X	Earn a total of [count:accounting] Battle Points
2500315	Wearing Scars Like Badges XI	Earn a total of [count:accounting] Battle Points
2500316	Wearing Scars Like Badges XII	Earn a total of [count:accounting] Battle Points
2500317	Wearing Scars Like Badges XIII	Earn a total of [count:accounting] Battle Points
2500401	Duelist Certification	Finish [count] Season Missions
2500402	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2500403	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2500404	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2500405	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2500406	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2500407	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2500408	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2500409	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2500410	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2500411	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2500412	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2500413	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2500414	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2500415	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2500416	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2500417	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2500501	Duelist Certification	Finish [count] Season Missions
2500502	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2500503	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2500504	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2500505	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2500506	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2500507	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2500508	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2500509	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2500510	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2500511	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2500512	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2500513	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2500514	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2500515	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2500516	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2500517	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2500601	Duelist Certification	Finish [count] Season Missions
2500602	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2500603	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2500604	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2500605	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2500606	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2500607	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2500608	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2500609	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2500610	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2500611	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2500612	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2500613	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2500614	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2500615	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2500616	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2500617	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2500701	Duelist Certification	Finish [count] Season Missions
2500702	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2500703	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2500704	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2500705	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2500706	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2500707	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2500708	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2500709	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2500710	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2500711	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2500712	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2500713	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2500714	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2500715	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2500716	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2500717	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2500801	Duelist Certification	Finish [count] Season Missions
2500802	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2500803	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2500804	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2500805	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2500806	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2500807	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2500808	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2500809	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2500810	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2500811	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2500812	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2500813	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2500814	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2500815	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2500816	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2500817	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2500901	Duelist Certification	Finish [count] Season Missions
2500902	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2500903	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2500904	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2500905	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2500906	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2500907	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2500908	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2500909	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2500910	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2500911	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2500912	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2500913	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2500914	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2500915	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2500916	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2500917	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2501001	Duelist Certification	Finish [count] Season Missions
2501002	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2501003	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2501004	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2501005	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2501006	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2501007	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2501008	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2501009	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2501010	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2501011	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2501012	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2501013	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2501014	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2501015	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2501016	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
2501017	Wearing Scars Like BadgesXIII	Earn a total of [count:accounting] Battle Points
2501101	Duelist Certification	Finish [count] Season Missions
2501102	Never-Ending BoutI	Use a total of [count] Bout Rematch Tickets
2501103	Never-Ending BoutII	Use a total of [count] Bout Rematch Tickets
2501104	Never-Ending BoutIII	Use a total of [count] Bout Rematch Tickets
2501105	Wearing Scars Like BadgesI	Earn a total of [count:accounting] Battle Points
2501106	Wearing Scars Like BadgesII	Earn a total of [count:accounting] Battle Points
2501107	Wearing Scars Like BadgesIII	Earn a total of [count:accounting] Battle Points
2501108	Wearing Scars Like BadgesIV	Earn a total of [count:accounting] Battle Points
2501109	Wearing Scars Like BadgesV	Earn a total of [count:accounting] Battle Points
2501110	Wearing Scars Like BadgesVI	Earn a total of [count:accounting] Battle Points
2501111	Wearing Scars Like BadgesVII	Earn a total of [count:accounting] Battle Points
2501112	Wearing Scars Like BadgesVIII	Earn a total of [count:accounting] Battle Points
2501113	Wearing Scars Like BadgesIX	Earn a total of [count:accounting] Battle Points
2501114	Wearing Scars Like BadgesX	Earn a total of [count:accounting] Battle Points
2501115	Wearing Scars Like BadgesXI	Earn a total of [count:accounting] Battle Points
2501116	Wearing Scars Like BadgesXII	Earn a total of [count:accounting] Battle Points
