// key	QUEST_TITLE_	QUEST_TEXT_
2302009	Dégâts totaux IX	Infligez [count] points de dégâts au total.
2302010	Dégâts totaux X	Infligez [count] points de dégâts au total.
2302011	Dégâts totaux XI	Infligez [count] points de dégâts au total.
2302012	Dégâts totaux XII	Infligez [count] points de dégâts au total.
2302013	Dégâts totaux XIII	Infligez [count] points de dégâts au total.
2302014	Dégâts totaux XIV	Infligez [count] points de dégâts au total.
2302015	Dégâts totaux XV	Infligez [count] points de dégâts au total.
2302016	Dégâts totaux XVI	Infligez [count] points de dégâts au total.
2302017	Dégâts totaux XVII	Infligez [count] points de dégâts au total.
2302018	Dégâts totaux XVIII	Infligez [count] points de dégâts au total.
2302019	Dégâts totaux XIX	Infligez [count] points de dégâts au total.
2302020	Dégâts totaux XX	Infligez [count] points de dégâts au total.
2302031	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302032	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302033	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302041	Boss majeur - Groupe d'élite 1	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302042	Boss majeur - Groupe d'élite 2	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302043	Boss majeur - Groupe d'élite 3	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302061	Terminer une mission de boss majeur	Terminez [count] missions de boss majeur.
2302101	Dégâts totaux I	Infligez [count] points de dégâts au total.
2302102	Dégâts totaux II	Infligez [count] points de dégâts au total.
2302103	Dégâts totaux III	Infligez [count] points de dégâts au total.
2302104	Dégâts totaux IV	Infligez [count] points de dégâts au total.
2302105	Dégâts totaux V	Infligez [count] points de dégâts au total.
2302106	Dégâts totaux VI	Infligez [count] points de dégâts au total.
2302107	Dégâts totaux VII	Infligez [count] points de dégâts au total.
2302108	Dégâts totaux VIII	Infligez [count] points de dégâts au total.
2302109	Dégâts totaux IX	Infligez [count] points de dégâts au total.
2302110	Dégâts totaux X	Infligez [count] points de dégâts au total.
2302111	Dégâts totaux XI	Infligez [count] points de dégâts au total.
2302112	Dégâts totaux XII	Infligez [count] points de dégâts au total.
2302113	Dégâts totaux XIII	Infligez [count] points de dégâts au total.
2302114	Dégâts totaux XIV	Infligez [count] points de dégâts au total.
2302115	Dégâts totaux XV	Infligez [count] points de dégâts au total.
2302116	Dégâts totaux XVI	Infligez [count] points de dégâts au total.
2302117	Dégâts totaux XVII	Infligez [count] points de dégâts au total.
2302118	Dégâts totaux XVIII	Infligez [count] points de dégâts au total.
2302119	Dégâts totaux XIX	Infligez [count] points de dégâts au total.
2302120	Dégâts totaux XX	Infligez [count] points de dégâts au total.
2302131	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302132	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302133	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302141	Boss majeur - Groupe d'élite 1	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302142	Boss majeur - Groupe d'élite 2	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302143	Boss majeur - Groupe d'élite 3	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302161	Terminer une mission de boss majeur	Terminez [count] missions de boss majeur.
2302201	Dégâts totaux I	Infligez [count] points de dégâts au total.
2302202	Dégâts totaux II	Infligez [count] points de dégâts au total.
2302203	Dégâts totaux III	Infligez [count] points de dégâts au total.
2302204	Dégâts totaux IV	Infligez [count] points de dégâts au total.
2302205	Dégâts totaux V	Infligez [count] points de dégâts au total.
2302206	Dégâts totaux VI	Infligez [count] points de dégâts au total.
2302207	Dégâts totaux VII	Infligez [count] points de dégâts au total.
2302208	Dégâts totaux VIII	Infligez [count] points de dégâts au total.
2302209	Dégâts totaux IX	Infligez [count] points de dégâts au total.
2302210	Dégâts totaux X	Infligez [count] points de dégâts au total.
2302211	Dégâts totaux XI	Infligez [count] points de dégâts au total.
2302212	Dégâts totaux XII	Infligez [count] points de dégâts au total.
2302213	Dégâts totaux XIII	Infligez [count] points de dégâts au total.
2302214	Dégâts totaux XIV	Infligez [count] points de dégâts au total.
2302215	Dégâts totaux XV	Infligez [count] points de dégâts au total.
2302216	Dégâts totaux XVI	Infligez [count] points de dégâts au total.
2302217	Dégâts totaux XVII	Infligez [count] points de dégâts au total.
2302218	Dégâts totaux XVIII	Infligez [count] points de dégâts au total.
2302219	Dégâts totaux XIX	Infligez [count] points de dégâts au total.
2302220	Dégâts totaux XX	Infligez [count] points de dégâts au total.
2302231	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302232	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302233	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302241	Boss majeur - Groupe d'élite 1	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302242	Boss majeur - Groupe d'élite 2	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302243	Boss majeur - Groupe d'élite 3	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302261	Terminer une mission de boss majeur	Terminez [count] missions de boss majeur.
2302301	Dégâts totaux I	Infligez [count] points de dégâts au total.
2302302	Dégâts totaux II	Infligez [count] points de dégâts au total.
2302303	Dégâts totaux III	Infligez [count] points de dégâts au total.
2302304	Dégâts totaux IV	Infligez [count] points de dégâts au total.
2302305	Dégâts totaux V	Infligez [count] points de dégâts au total.
2302306	Dégâts totaux VI	Infligez [count] points de dégâts au total.
2302307	Dégâts totaux VII	Infligez [count] points de dégâts au total.
2302308	Dégâts totaux VIII	Infligez [count] points de dégâts au total.
2302309	Dégâts totaux IX	Infligez [count] points de dégâts au total.
2302310	Dégâts totaux X	Infligez [count] points de dégâts au total.
2302311	Dégâts totaux XI	Infligez [count] points de dégâts au total.
2302312	Dégâts totaux XII	Infligez [count] points de dégâts au total.
2302313	Dégâts totaux XIII	Infligez [count] points de dégâts au total.
2302314	Dégâts totaux XIV	Infligez [count] points de dégâts au total.
2302315	Dégâts totaux XV	Infligez [count] points de dégâts au total.
2302316	Dégâts totaux XVI	Infligez [count] points de dégâts au total.
2302317	Dégâts totaux XVII	Infligez [count] points de dégâts au total.
2302318	Dégâts totaux XVIII	Infligez [count] points de dégâts au total.
2302319	Dégâts totaux XIX	Infligez [count] points de dégâts au total.
2302320	Dégâts totaux XX	Infligez [count] points de dégâts au total.
2302331	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302332	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302333	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302341	Boss majeur - Groupe d'élite 1	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302342	Boss majeur - Groupe d'élite 2	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302343	Boss majeur - Groupe d'élite 3	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302361	Terminer une mission de boss majeur	Terminez [count] missions de boss majeur.
2302401	Dégâts totaux I	Infligez [count] points de dégâts au total.
2302402	Dégâts totaux II	Infligez [count] points de dégâts au total.
2302403	Dégâts totaux III	Infligez [count] points de dégâts au total.
2302404	Dégâts totaux IV	Infligez [count] points de dégâts au total.
2302405	Dégâts totaux V	Infligez [count] points de dégâts au total.
2302406	Dégâts totaux VI	Infligez [count] points de dégâts au total.
2302407	Dégâts totaux VII	Infligez [count] points de dégâts au total.
2302408	Dégâts totaux VIII	Infligez [count] points de dégâts au total.
2302409	Dégâts totaux IX	Infligez [count] points de dégâts au total.
2302410	Dégâts totaux X	Infligez [count] points de dégâts au total.
2302411	Dégâts totaux XI	Infligez [count] points de dégâts au total.
2302412	Dégâts totaux XII	Infligez [count] points de dégâts au total.
2302413	Dégâts totaux XIII	Infligez [count] points de dégâts au total.
2302414	Dégâts totaux XIV	Infligez [count] points de dégâts au total.
2302415	Dégâts totaux XV	Infligez [count] points de dégâts au total.
2302416	Dégâts totaux XVI	Infligez [count] points de dégâts au total.
2302417	Dégâts totaux XVII	Infligez [count] points de dégâts au total.
2302418	Dégâts totaux XVIII	Infligez [count] points de dégâts au total.
2302419	Dégâts totaux XIX	Infligez [count] points de dégâts au total.
2302420	Dégâts totaux XX	Infligez [count] points de dégâts au total.
2302431	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302432	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302433	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302441	Boss majeur - Groupe d'élite 1	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302442	Boss majeur - Groupe d'élite 2	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302443	Boss majeur - Groupe d'élite 3	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302461	Terminer une mission de boss majeur	Terminez [count] missions de boss majeur.
2302501	Dégâts totaux I	Infligez [count] points de dégâts au total.
2302502	Dégâts totaux II	Infligez [count] points de dégâts au total.
2302503	Dégâts totaux III	Infligez [count] points de dégâts au total.
2302504	Dégâts totaux IV	Infligez [count] points de dégâts au total.
2302505	Dégâts totaux V	Infligez [count] points de dégâts au total.
2302506	Dégâts totaux VI	Infligez [count] points de dégâts au total.
2302507	Dégâts totaux VII	Infligez [count] points de dégâts au total.
2302508	Dégâts totaux VIII	Infligez [count] points de dégâts au total.
2302509	Dégâts totaux IX	Infligez [count] points de dégâts au total.
2302510	Dégâts totaux X	Infligez [count] points de dégâts au total.
2302511	Dégâts totaux XI	Infligez [count] points de dégâts au total.
2302512	Dégâts totaux XII	Infligez [count] points de dégâts au total.
2302513	Dégâts totaux XIII	Infligez [count] points de dégâts au total.
2302514	Dégâts totaux XIV	Infligez [count] points de dégâts au total.
2302515	Dégâts totaux XV	Infligez [count] points de dégâts au total.
2302516	Dégâts totaux XVI	Infligez [count] points de dégâts au total.
2302517	Dégâts totaux XVII	Infligez [count] points de dégâts au total.
2302518	Dégâts totaux XVIII	Infligez [count] points de dégâts au total.
2302519	Dégâts totaux XIX	Infligez [count] points de dégâts au total.
2302520	Dégâts totaux XX	Infligez [count] points de dégâts au total.
2302531	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302532	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302533	Infliger des dégâts à un boss majeur en combat	Infligez [v1] points de dégâts à un boss majeur en combat.
2302541	Boss majeur - Groupe d'élite 1	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302542	Boss majeur - Groupe d'élite 2	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302543	Boss majeur - Groupe d'élite 3	Défiez un boss majeur avec un puiss. de l'équipe [v1] ou plus.
2302561	Terminer une mission de boss majeur	Terminez [count] missions de boss majeur.
2302601	Dégâts totaux I	Infligez [count] points de dégâts au total.
2302602	Dégâts totaux II	Infligez [count] points de dégâts au total.
2302603	Dégâts totaux III	Infligez [count] points de dégâts au total.
2302604	Dégâts totaux IV	Infligez [count] points de dégâts au total.
2302605	Dégâts totaux V	Infligez [count] points de dégâts au total.
2302606	Dégâts totaux VI	Infligez [count] points de dégâts au total.
