// key	QUEST_TITLE_	QUEST_TEXT_
2500601	デュエリストの証明	シーズンミッションを[count]個クリア
2500602	引き続くバウトI	バウト再挑戦券を通算[count]枚使用
2500603	引き続くバウトII	バウト再挑戦券を通算[count]枚使用
2500604	引き続くバウトIII	バウト再挑戦券を通算[count]枚使用
2500605	輝かしい傷I	デュエルスコアを通算[count:accounting]点獲得
2500606	輝かしい傷II	デュエルスコアを通算[count:accounting]点獲得
2500607	輝かしい傷III	デュエルスコアを通算[count:accounting]点獲得
2500608	輝かしい傷IV	デュエルスコアを通算[count:accounting]点獲得
2500609	輝かしい傷V	デュエルスコアを通算[count:accounting]点獲得
2500610	輝かしい傷VI	デュエルスコアを通算[count:accounting]点獲得
2500611	輝かしい傷VII	デュエルスコアを通算[count:accounting]点獲得
2500612	輝かしい傷VIII	デュエルスコアを通算[count:accounting]点獲得
2500613	輝かしい傷IX	デュエルスコアを通算[count:accounting]点獲得
2500614	輝かしい傷X	デュエルスコアを通算[count:accounting]点獲得
2500615	輝かしい傷XI	デュエルスコアを通算[count:accounting]点獲得
2500616	輝かしい傷XII	デュエルスコアを通算[count:accounting]点獲得
2500617	輝かしい傷XIII	デュエルスコアを通算[count:accounting]点獲得
2500701	デュエリストの証明	シーズンミッションを[count]個クリア
2500702	引き続くバウトI	バウト再挑戦券を通算[count]枚使用
2500703	引き続くバウトII	バウト再挑戦券を通算[count]枚使用
2500704	引き続くバウトIII	バウト再挑戦券を通算[count]枚使用
2500705	輝かしい傷I	デュエルスコアを通算[count:accounting]点獲得
2500706	輝かしい傷II	デュエルスコアを通算[count:accounting]点獲得
2500707	輝かしい傷III	デュエルスコアを通算[count:accounting]点獲得
2500708	輝かしい傷IV	デュエルスコアを通算[count:accounting]点獲得
2500709	輝かしい傷V	デュエルスコアを通算[count:accounting]点獲得
2500710	輝かしい傷VI	デュエルスコアを通算[count:accounting]点獲得
2500711	輝かしい傷VII	デュエルスコアを通算[count:accounting]点獲得
2500712	輝かしい傷VIII	デュエルスコアを通算[count:accounting]点獲得
2500713	輝かしい傷IX	デュエルスコアを通算[count:accounting]点獲得
2500714	輝かしい傷X	デュエルスコアを通算[count:accounting]点獲得
2500715	輝かしい傷XI	デュエルスコアを通算[count:accounting]点獲得
2500716	輝かしい傷XII	デュエルスコアを通算[count:accounting]点獲得
2500717	輝かしい傷XIII	デュエルスコアを通算[count:accounting]点獲得
2500801	デュエリストの証明	シーズンミッションを[count]個クリア
2500802	引き続くバウトI	バウト再挑戦券を通算[count]枚使用
2500803	引き続くバウトII	バウト再挑戦券を通算[count]枚使用
2500804	引き続くバウトIII	バウト再挑戦券を通算[count]枚使用
2500805	輝かしい傷I	デュエルスコアを通算[count:accounting]点獲得
2500806	輝かしい傷II	デュエルスコアを通算[count:accounting]点獲得
2500807	輝かしい傷III	デュエルスコアを通算[count:accounting]点獲得
2500808	輝かしい傷IV	デュエルスコアを通算[count:accounting]点獲得
2500809	輝かしい傷V	デュエルスコアを通算[count:accounting]点獲得
2500810	輝かしい傷VI	デュエルスコアを通算[count:accounting]点獲得
2500811	輝かしい傷VII	デュエルスコアを通算[count:accounting]点獲得
2500812	輝かしい傷VIII	デュエルスコアを通算[count:accounting]点獲得
2500813	輝かしい傷IX	デュエルスコアを通算[count:accounting]点獲得
2500814	輝かしい傷X	デュエルスコアを通算[count:accounting]点獲得
2500815	輝かしい傷XI	デュエルスコアを通算[count:accounting]点獲得
2500816	輝かしい傷XII	デュエルスコアを通算[count:accounting]点獲得
2500817	輝かしい傷XIII	デュエルスコアを通算[count:accounting]点獲得
2500901	デュエリストの証明	シーズンミッションを[count]個クリア
2500902	引き続くバウトI	バウト再挑戦券を通算[count]枚使用
2500903	引き続くバウトII	バウト再挑戦券を通算[count]枚使用
2500904	引き続くバウトIII	バウト再挑戦券を通算[count]枚使用
2500905	輝かしい傷I	デュエルスコアを通算[count:accounting]点獲得
2500906	輝かしい傷II	デュエルスコアを通算[count:accounting]点獲得
2500907	輝かしい傷III	デュエルスコアを通算[count:accounting]点獲得
2500908	輝かしい傷IV	デュエルスコアを通算[count:accounting]点獲得
2500909	輝かしい傷V	デュエルスコアを通算[count:accounting]点獲得
2500910	輝かしい傷VI	デュエルスコアを通算[count:accounting]点獲得
2500911	輝かしい傷VII	デュエルスコアを通算[count:accounting]点獲得
2500912	輝かしい傷VIII	デュエルスコアを通算[count:accounting]点獲得
2500913	輝かしい傷IX	デュエルスコアを通算[count:accounting]点獲得
2500914	輝かしい傷X	デュエルスコアを通算[count:accounting]点獲得
2500915	輝かしい傷XI	デュエルスコアを通算[count:accounting]点獲得
2500916	輝かしい傷XII	デュエルスコアを通算[count:accounting]点獲得
2500917	輝かしい傷XIII	デュエルスコアを通算[count:accounting]点獲得
2501001	デュエリストの証明	シーズンミッションを[count]個クリア
2501002	引き続くバウトI	バウト再挑戦券を通算[count]枚使用
2501003	引き続くバウトII	バウト再挑戦券を通算[count]枚使用
2501004	引き続くバウトIII	バウト再挑戦券を通算[count]枚使用
2501005	輝かしい傷I	デュエルスコアを通算[count:accounting]点獲得
2501006	輝かしい傷II	デュエルスコアを通算[count:accounting]点獲得
2501007	輝かしい傷III	デュエルスコアを通算[count:accounting]点獲得
2501008	輝かしい傷IV	デュエルスコアを通算[count:accounting]点獲得
2501009	輝かしい傷V	デュエルスコアを通算[count:accounting]点獲得
2501010	輝かしい傷VI	デュエルスコアを通算[count:accounting]点獲得
2501011	輝かしい傷VII	デュエルスコアを通算[count:accounting]点獲得
2501012	輝かしい傷VIII	デュエルスコアを通算[count:accounting]点獲得
2501013	輝かしい傷IX	デュエルスコアを通算[count:accounting]点獲得
2501014	輝かしい傷X	デュエルスコアを通算[count:accounting]点獲得
2501015	輝かしい傷XI	デュエルスコアを通算[count:accounting]点獲得
2501016	輝かしい傷XII	デュエルスコアを通算[count:accounting]点獲得
2501017	輝かしい傷XIII	デュエルスコアを通算[count:accounting]点獲得
2501101	デュエリストの証明	シーズンミッションを[count]個クリア
2501102	引き続くバウトI	バウト再挑戦券を通算[count]枚使用
2501103	引き続くバウトII	バウト再挑戦券を通算[count]枚使用
2501104	引き続くバウトIII	バウト再挑戦券を通算[count]枚使用
2501105	輝かしい傷I	デュエルスコアを通算[count:accounting]点獲得
2501106	輝かしい傷II	デュエルスコアを通算[count:accounting]点獲得
2501107	輝かしい傷III	デュエルスコアを通算[count:accounting]点獲得
2501108	輝かしい傷IV	デュエルスコアを通算[count:accounting]点獲得
2501109	輝かしい傷V	デュエルスコアを通算[count:accounting]点獲得
2501110	輝かしい傷VI	デュエルスコアを通算[count:accounting]点獲得
2501111	輝かしい傷VII	デュエルスコアを通算[count:accounting]点獲得
2501112	輝かしい傷VIII	デュエルスコアを通算[count:accounting]点獲得
2501113	輝かしい傷IX	デュエルスコアを通算[count:accounting]点獲得
2501114	輝かしい傷X	デュエルスコアを通算[count:accounting]点獲得
2501115	輝かしい傷XI	デュエルスコアを通算[count:accounting]点獲得
2501116	輝かしい傷XII	デュエルスコアを通算[count:accounting]点獲得
2501117	輝かしい傷XIII	デュエルスコアを通算[count:accounting]点獲得
8000002	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000003	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000004	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000005	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000006	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000007	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000008	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000009	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000010	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000011	都会の夜	<[v1:dungeon_worldmap]>のステージ4を[count]回クリア
8000013	ホーリーグラウンド	チャイルドとの【キズナ】を深める(通算[count]回)
8000014	ホーリーグラウンド	チャイルドとの【キズナ】を深める(通算[count]回)
8000015	ホーリーグラウンド	チャイルドとの【キズナ】を深める(通算[count]回)
8000021	平和な午後	<[v1:dungeon_worldmap]>のステージ1を[count]回クリア
8000022	平和な午後	<[v1:dungeon_worldmap]>のステージ1を[count]回クリア
8000023	平和な午後	<[v1:dungeon_worldmap]>のステージ1を[count]回クリア
