// key	QUEST_TITLE_	QUEST_TEXT_
2301433	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301441	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301442	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301443	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301461	完成世界BOSS任务	完成[count]次世界BOSS任务。
2301501	累计伤害量I	累计造成[count]点的伤害
2301502	累计伤害量II	累计造成[count]点的伤害
2301503	累计伤害量III	累计造成[count]点的伤害
2301504	累计伤害量IV	累计造成[count]点的伤害
2301505	累计伤害量V	累计造成[count]点的伤害
2301506	累计伤害量VI	累计造成[count]点的伤害
2301507	累计伤害量VII	累计造成[count]点的伤害
2301508	累计伤害量VIII	累计造成[count]点的伤害
2301509	累计伤害量IX	累计造成[count]点的伤害
2301510	累计伤害量X	累计造成[count]点的伤害
2301511	累计伤害量XI	累计造成[count]点的伤害
2301512	累计伤害量XII	累计造成[count]点的伤害
2301513	累计伤害量XIII	累计造成[count]点的伤害
2301514	累计伤害量XIV	累计造成[count]点的伤害
2301515	累计伤害量XV	累计造成[count]点的伤害
2301516	累计伤害量XVI	累计造成[count]点的伤害
2301517	累计伤害量XVII	累计造成[count]点的伤害
2301518	累计伤害量XVIII	累计造成[count]点的伤害
2301519	累计伤害量XIX	累计造成[count]点的伤害
2301520	累计伤害量XX	累计造成[count]点的伤害
2301531	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301532	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301533	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301541	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301542	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301543	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301561	完成世界BOSS任务	完成[count]次世界BOSS任务。
2301601	累计伤害量I	累计造成[count]点的伤害
2301602	累计伤害量II	累计造成[count]点的伤害
2301603	累计伤害量III	累计造成[count]点的伤害
2301604	累计伤害量IV	累计造成[count]点的伤害
2301605	累计伤害量V	累计造成[count]点的伤害
2301606	累计伤害量VI	累计造成[count]点的伤害
2301607	累计伤害量VII	累计造成[count]点的伤害
2301608	累计伤害量VIII	累计造成[count]点的伤害
2301609	累计伤害量IX	累计造成[count]点的伤害
2301610	累计伤害量X	累计造成[count]点的伤害
2301611	累计伤害量XI	累计造成[count]点的伤害
2301612	累计伤害量XII	累计造成[count]点的伤害
2301613	累计伤害量XIII	累计造成[count]点的伤害
2301614	累计伤害量XIV	累计造成[count]点的伤害
2301615	累计伤害量XV	累计造成[count]点的伤害
2301616	累计伤害量XVI	累计造成[count]点的伤害
2301617	累计伤害量XVII	累计造成[count]点的伤害
2301618	累计伤害量XVIII	累计造成[count]点的伤害
2301619	累计伤害量XIX	累计造成[count]点的伤害
2301620	累计伤害量XX	累计造成[count]点的伤害
2301631	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301632	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301633	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301641	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301642	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301643	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301661	完成世界BOSS任务	完成[count]次世界BOSS任务。
2301701	累计伤害量I	累计造成[count]点的伤害
2301702	累计伤害量II	累计造成[count]点的伤害
2301703	累计伤害量III	累计造成[count]点的伤害
2301704	累计伤害量IV	累计造成[count]点的伤害
2301705	累计伤害量V	累计造成[count]点的伤害
2301706	累计伤害量VI	累计造成[count]点的伤害
2301707	累计伤害量VII	累计造成[count]点的伤害
2301708	累计伤害量VIII	累计造成[count]点的伤害
2301709	累计伤害量IX	累计造成[count]点的伤害
2301710	累计伤害量X	累计造成[count]点的伤害
2301711	累计伤害量XI	累计造成[count]点的伤害
2301712	累计伤害量XII	累计造成[count]点的伤害
2301713	累计伤害量XIII	累计造成[count]点的伤害
2301714	累计伤害量XIV	累计造成[count]点的伤害
2301715	累计伤害量XV	累计造成[count]点的伤害
2301716	累计伤害量XVI	累计造成[count]点的伤害
2301717	累计伤害量XVII	累计造成[count]点的伤害
2301718	累计伤害量XVIII	累计造成[count]点的伤害
2301719	累计伤害量XIX	累计造成[count]点的伤害
2301720	累计伤害量XX	累计造成[count]点的伤害
2301731	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301732	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301733	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301741	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301742	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301743	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301761	完成世界BOSS任务	完成[count]次世界BOSS任务。
2301801	累计伤害量I	累计造成[count]点的伤害
2301802	累计伤害量II	累计造成[count]点的伤害
2301803	累计伤害量III	累计造成[count]点的伤害
2301804	累计伤害量IV	累计造成[count]点的伤害
2301805	累计伤害量V	累计造成[count]点的伤害
2301806	累计伤害量VI	累计造成[count]点的伤害
2301807	累计伤害量VII	累计造成[count]点的伤害
2301808	累计伤害量VIII	累计造成[count]点的伤害
2301809	累计伤害量IX	累计造成[count]点的伤害
2301810	累计伤害量X	累计造成[count]点的伤害
2301811	累计伤害量XI	累计造成[count]点的伤害
2301812	累计伤害量XII	累计造成[count]点的伤害
2301813	累计伤害量XIII	累计造成[count]点的伤害
2301814	累计伤害量XIV	累计造成[count]点的伤害
2301815	累计伤害量XV	累计造成[count]点的伤害
2301816	累计伤害量XVI	累计造成[count]点的伤害
2301817	累计伤害量XVII	累计造成[count]点的伤害
2301818	累计伤害量XVIII	累计造成[count]点的伤害
2301819	累计伤害量XIX	累计造成[count]点的伤害
2301820	累计伤害量XX	累计造成[count]点的伤害
2301831	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301832	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301833	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301841	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301842	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301843	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301861	完成世界BOSS任务	完成[count]次世界BOSS任务。
2301901	累计伤害量I	累计造成[count]点的伤害
2301902	累计伤害量II	累计造成[count]点的伤害
2301903	累计伤害量III	累计造成[count]点的伤害
2301904	累计伤害量IV	累计造成[count]点的伤害
2301905	累计伤害量V	累计造成[count]点的伤害
2301906	累计伤害量VI	累计造成[count]点的伤害
2301907	累计伤害量VII	累计造成[count]点的伤害
2301908	累计伤害量VIII	累计造成[count]点的伤害
2301909	累计伤害量IX	累计造成[count]点的伤害
2301910	累计伤害量X	累计造成[count]点的伤害
2301911	累计伤害量XI	累计造成[count]点的伤害
2301912	累计伤害量XII	累计造成[count]点的伤害
2301913	累计伤害量XIII	累计造成[count]点的伤害
2301914	累计伤害量XIV	累计造成[count]点的伤害
2301915	累计伤害量XV	累计造成[count]点的伤害
2301916	累计伤害量XVI	累计造成[count]点的伤害
2301917	累计伤害量XVII	累计造成[count]点的伤害
2301918	累计伤害量XVIII	累计造成[count]点的伤害
2301919	累计伤害量XIX	累计造成[count]点的伤害
2301920	累计伤害量XX	累计造成[count]点的伤害
2301931	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301932	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301933	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2301941	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301942	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301943	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2301961	完成世界BOSS任务	完成[count]次世界BOSS任务。
2302001	累计伤害量I	累计造成[count]点的伤害
2302002	累计伤害量II	累计造成[count]点的伤害
2302003	累计伤害量III	累计造成[count]点的伤害
2302004	累计伤害量IV	累计造成[count]点的伤害
2302005	累计伤害量V	累计造成[count]点的伤害
2302006	累计伤害量VI	累计造成[count]点的伤害
2302007	累计伤害量VII	累计造成[count]点的伤害
2302008	累计伤害量VIII	累计造成[count]点的伤害
2302009	累计伤害量IX	累计造成[count]点的伤害
2302010	累计伤害量X	累计造成[count]点的伤害
2302011	累计伤害量XI	累计造成[count]点的伤害
2302012	累计伤害量XII	累计造成[count]点的伤害
2302013	累计伤害量XIII	累计造成[count]点的伤害
2302014	累计伤害量XIV	累计造成[count]点的伤害
2302015	累计伤害量XV	累计造成[count]点的伤害
2302016	累计伤害量XVI	累计造成[count]点的伤害
2302017	累计伤害量XVII	累计造成[count]点的伤害
2302018	累计伤害量XVIII	累计造成[count]点的伤害
2302019	累计伤害量XIX	累计造成[count]点的伤害
2302020	累计伤害量XX	累计造成[count]点的伤害
2302031	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302032	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302033	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302041	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302042	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302043	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302061	完成世界BOSS任务	完成[count]次世界BOSS任务。
2302101	累计伤害量I	累计造成[count]点的伤害
2302102	累计伤害量II	累计造成[count]点的伤害
2302103	累计伤害量III	累计造成[count]点的伤害
2302104	累计伤害量IV	累计造成[count]点的伤害
2302105	累计伤害量V	累计造成[count]点的伤害
2302106	累计伤害量VI	累计造成[count]点的伤害
2302107	累计伤害量VII	累计造成[count]点的伤害
2302108	累计伤害量VIII	累计造成[count]点的伤害
2302109	累计伤害量IX	累计造成[count]点的伤害
2302110	累计伤害量X	累计造成[count]点的伤害
2302111	累计伤害量XI	累计造成[count]点的伤害
2302112	累计伤害量XII	累计造成[count]点的伤害
2302113	累计伤害量XIII	累计造成[count]点的伤害
2302114	累计伤害量XIV	累计造成[count]点的伤害
2302115	累计伤害量XV	累计造成[count]点的伤害
2302116	累计伤害量XVI	累计造成[count]点的伤害
2302117	累计伤害量XVII	累计造成[count]点的伤害
2302118	累计伤害量XVIII	累计造成[count]点的伤害
2302119	累计伤害量XIX	累计造成[count]点的伤害
2302120	累计伤害量XX	累计造成[count]点的伤害
2302131	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302132	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302133	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302141	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302142	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302143	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302161	完成世界BOSS任务	完成[count]次世界BOSS任务。
2302201	累计伤害量I	累计造成[count]点的伤害
2302202	累计伤害量II	累计造成[count]点的伤害
2302203	累计伤害量III	累计造成[count]点的伤害
2302204	累计伤害量IV	累计造成[count]点的伤害
2302205	累计伤害量V	累计造成[count]点的伤害
2302206	累计伤害量VI	累计造成[count]点的伤害
2302207	累计伤害量VII	累计造成[count]点的伤害
2302208	累计伤害量VIII	累计造成[count]点的伤害
2302209	累计伤害量IX	累计造成[count]点的伤害
2302210	累计伤害量X	累计造成[count]点的伤害
2302211	累计伤害量XI	累计造成[count]点的伤害
2302212	累计伤害量XII	累计造成[count]点的伤害
2302213	累计伤害量XIII	累计造成[count]点的伤害
2302214	累计伤害量XIV	累计造成[count]点的伤害
2302215	累计伤害量XV	累计造成[count]点的伤害
2302216	累计伤害量XVI	累计造成[count]点的伤害
2302217	累计伤害量XVII	累计造成[count]点的伤害
2302218	累计伤害量XVIII	累计造成[count]点的伤害
2302219	累计伤害量XIX	累计造成[count]点的伤害
2302220	累计伤害量XX	累计造成[count]点的伤害
2302231	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302232	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302233	在单场世界BOSS战斗中造成伤害。	在单场世界BOSS战斗中造成[v1]伤害。
2302241	精英世界BOSS队伍1	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302242	精英世界BOSS队伍2	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
2302243	精英世界BOSS队伍3	使用拥有[v1]以上战斗力的队伍挑战世界BOSS。
